x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00000        1.00001        0.49154        0.98026       -0.00049        0.01748       -0.03311        1.00001        0.99990
0.010163        0.99999        1.00000        1.00001        0.49154        0.98026       -0.00050        0.01777       -0.03365        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.49154        0.98026       -0.00051        0.01805       -0.03420        1.00001        0.99989
0.010496        0.99999        1.00000        1.00001        0.49154        0.98026       -0.00052        0.01835       -0.03475        1.00001        0.99989
0.010667        0.99998        0.99999        1.00001        0.49154        0.98026       -0.00052        0.01865       -0.03532        1.00001        0.99988
0.010840        0.99998        0.99999        1.00001        0.49154        0.98026       -0.00053        0.01895       -0.03589        1.00001        0.99988
0.011016        0.99998        0.99999        1.00001        0.49154        0.98026       -0.00054        0.01926       -0.03648        1.00001        0.99987
0.011196        0.99997        0.99998        1.00001        0.49154        0.98026       -0.00055        0.01957       -0.03707        1.00001        0.99986
0.011378        0.99997        0.99998        1.00001        0.49154        0.98026       -0.00056        0.01989       -0.03767        1.00002        0.99986
0.011563        0.99996        0.99998        1.00001        0.49154        0.98026       -0.00057        0.02021       -0.03828        1.00002        0.99985
0.011751        0.99996        0.99997        1.00001        0.49154        0.98026       -0.00058        0.02054       -0.03891        1.00002        0.99985
0.011942        0.99995        0.99997        1.00001        0.49154        0.98026       -0.00059        0.02088       -0.03954        1.00002        0.99984
0.012136        0.99995        0.99997        1.00001        0.49154        0.98026       -0.00060        0.02122       -0.04018        1.00002        0.99984
0.012334        0.99995        0.99996        1.00001        0.49154        0.98026       -0.00061        0.02156       -0.04084        1.00002        0.99983
0.012534        0.99994        0.99996        1.00002        0.49154        0.98026       -0.00062        0.02191       -0.04150        1.00002        0.99982
0.012738        0.99994        0.99995        1.00002        0.49154        0.98026       -0.00063        0.02227       -0.04218        1.00002        0.99982
0.012945        0.99993        0.99995        1.00002        0.49154        0.98026       -0.00064        0.02263       -0.04286        1.00002        0.99981
0.013156        0.99993        0.99995        1.00002        0.49154        0.98026       -0.00065        0.02300       -0.04356        1.00002        0.99981
0.013370        0.99992        0.99994        1.00002        0.49154        0.98026       -0.00066        0.02337       -0.04427        1.00002        0.99980
